title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-105419,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104115,Rumba-Misc,0.3300970873786408,0.23306735824742472,0.3476933206508114,0.0,0.4603174603174603,0.0,0.0,0.26582278481012656,0.34177215189873417,0.14430230368632874
Media-103911,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105409,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105408,Rumba-Misc,0.20588235294117646,0.14885952062141716,0.3577333066564458,0.0,0.225,0.025,0.025,0.1282051282051282,0.3076923076923077,0.12216327470468726
Media-104112,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103912,Rumba-Misc,0.2077922077922078,0.16691865873229364,0.21087358898253097,0.0,0.4,0.25,0.3,0.25,0.3,0.10930811483041639
Media-103709,Rumba-Misc,0.14705882352941177,0.07805436822253824,0.10352563118288814,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.18702812890741616
Media-103913,Rumba-Misc,0.5818181818181817,0.4878731533212598,0.6419426358562881,0.0,0.5,0.014705882352941176,0.04411764705882353,0.26506024096385544,0.6024096385542169,0.32991643777862334
Media-104113,Rumba-Misc,0.2,0.18164931093545386,0.18164931093545386,0.0,0.21428571428571427,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.11576728032968518
Media-103513,Rumba-Misc,0.027027027027027025,0.08954613424762906,0.08954613424762906,0.0,0.8048780487804879,0.14634146341463414,0.5365853658536586,0.14634146341463414,0.5365853658536586,0.49338968368810715
Media-105412,Rumba-Misc,0.0,0.020585270538167024,0.03125578145098139,0.0,0.44565217391304346,0.0,0.0,0.0,0.0,0.461039690656155
Media-103711,Rumba-Misc,0.2626262626262626,0.27276884132714396,0.30722674460370414,0.0,0.5263157894736842,0.017543859649122806,0.03508771929824561,0.07228915662650602,0.13253012048192772,0.292717825492499
Media-103710,Rumba-Misc,0.21568627450980393,0.1711179271688374,0.2586241728843248,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.06483876686757081
Media-103512,Rumba-Misc,0.375,0.34863017204004865,0.34863017204004865,0.0,0.3170731707317073,0.024390243902439025,0.0975609756097561,0.08695652173913043,0.13043478260869565,0.26244576628468846
Media-103712,Rumba-Misc,0.31460674157303375,0.22394623428333213,0.3482472178078219,0.0,0.4583333333333333,0.0,0.0,0.1728395061728395,0.2222222222222222,0.23665477895116974
Media-105411,Rumba-Misc,0.46511627906976744,0.4575037208244216,0.5184745594378831,0.0,0.46511627906976744,0.046511627906976744,0.09302325581395349,0.047058823529411764,0.12941176470588237,0.3586026164365254
Media-105410,Rumba-Misc,0.37499999999999994,0.3209320985483379,0.45685033092560984,0.0,0.42105263157894735,0.15789473684210525,0.15789473684210525,0.2077922077922078,0.2597402597402597,0.14791514601731406
Media-103511,Rumba-Misc,0.5901639344262295,0.5637820408385769,0.6641428565589371,0.0,0.42857142857142855,0.047619047619047616,0.16666666666666666,0.09523809523809523,0.3333333333333333,0.408705560563765
Media-103717,Rumba-Misc,0.2,0.1658826789584742,0.23082172288017813,0.0,0.3448275862068966,0.0,0.0,0.0,0.0,0.11668778574662488
Media-103514,Rumba-Misc,0.6476190476190475,0.5666252159391983,0.6754488838647948,0.0,0.5645161290322581,0.04838709677419355,0.11290322580645161,0.32941176470588235,0.4823529411764706,0.295622701065819
Media-103809,Rumba-Misc,0.0975609756097561,0.03501226166772315,0.2448996599938773,0.0,0.21951219512195122,0.0975609756097561,0.14634146341463414,0.36585365853658536,0.3902439024390244,0.15942642560043924
Media-104008,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103610,Rumba-Misc,0.16470588235294117,0.17534916676065884,0.1861770732517766,0.0,0.5531914893617021,0.2553191489361702,0.2978723404255319,0.2553191489361702,0.2978723404255319,0.4447793886757164
Media-103615,Rumba-Misc,0.26666666666666666,0.18037925265884064,0.18037925265884064,0.0,0.42424242424242425,0.15151515151515152,0.3939393939393939,0.15151515151515152,0.3939393939393939,0.1376375458169017
Media-103818,Rumba-Misc,0.38636363636363635,0.30905819143029406,0.3530716647895347,0.0,0.48,0.08,0.26,0.08,0.26,0.2697794197718132
Media-103616,Rumba-Misc,0.11764705882352941,0.09736810485760251,0.1472419861016241,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.11797765977360286
Media-106011,Rumba-International,0.045454545454545456,0.04491193846348218,0.08079739142535489,0.0,0.05,0.0,0.0,0.0,0.0,0.09416541301884584
Albums-Latin_Jam4-03,Rumba-International,0.0,1.2085392510925592e-07,0.4946221774649588,0.0,0.0,0.0,0.0,0.9130434782608695,0.9130434782608695,0.5017206862646455
Albums-AnaBelen_Veneo-03,Rumba-International,0.12903225806451613,0.09361254021598987,0.16582470896089377,0.0,0.08,0.02,0.02,0.04,0.04,0.14631520408093135
Media-106010,Rumba-International,0.25,0.24971698781041526,0.24971698781041526,0.0,0.2631578947368421,0.07894736842105263,0.13157894736842105,0.07894736842105263,0.13157894736842105,0.21082202296574126
Media-106012,Rumba-International,0.29357798165137616,0.2457116469234147,0.3474071943274154,0.0,0.39705882352941174,0.014705882352941176,0.014705882352941176,0.13580246913580246,0.24691358024691357,0.052139851250884606
Albums-Latin_Jam3-09,Rumba-International,0.6352941176470588,0.608620256919674,0.608620256919674,0.0,0.6511627906976745,0.06976744186046512,0.13953488372093023,0.15294117647058825,0.27058823529411763,0.4838677066149677
Albums-Cafe_Paradiso-09,Rumba-International,0.3103448275862069,0.24546775227701384,0.24546775227701384,0.0,0.3142857142857143,0.05714285714285714,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.1685154233327796
Albums-AnaBelen_Veneo-15,Rumba-International,0.47058823529411764,0.4262414091465634,0.6275445532648732,0.0,0.32,0.04,0.04,0.24,0.48,0.3048586742173897
Albums-AnaBelen_Veneo-01,Rumba-International,0.28915662650602414,0.23258281799898634,0.2881696985838382,0.0,0.4523809523809524,0.09523809523809523,0.2619047619047619,0.09523809523809523,0.2619047619047619,0.1602083306246717
Albums-Latin_Jam3-08,Rumba-International,0.4615384615384615,0.38899757162678,0.5374388216915824,0.0,0.45901639344262296,0.01639344262295082,0.04918032786885246,0.2,0.35294117647058826,0.2543755702291947
Albums-Pais_Tropical-11,Rumba-International,0.2222222222222222,0.2044197364431777,0.3533436393582504,0.0,0.3582089552238806,0.0,0.0,0.12345679012345678,0.2222222222222222,0.10323642781165936
Albums-Pais_Tropical-10,Rumba-International,0.20512820512820512,0.1636645274510339,0.24864925260797285,0.0,0.2619047619047619,0.023809523809523808,0.023809523809523808,0.07317073170731707,0.07317073170731707,0.1179458916985418
Albums-Pais_Tropical-12,Rumba-International,0.43956043956043955,0.4054211338239117,0.5295147770691715,0.0,0.48,0.02,0.04,0.1111111111111111,0.2962962962962963,0.24571728502446294
Albums-Latin_Jam4-13,Rumba-International,0.6019417475728156,0.5448812193636556,0.6990440334729702,0.0,0.5166666666666667,0.016666666666666666,0.06666666666666667,0.35294117647058826,0.5529411764705883,0.41339824562285094
Albums-Fire-03,Rumba-International,0.22222222222222224,0.139688329344974,0.18375038733635576,0.0,0.325,0.0,0.0,0.0,0.0,0.1367325980198869
Albums-Latin_Jam2-15,Rumba-International,0.6495726495726496,0.5059135565546761,0.704225553012864,0.0,0.527027027027027,0.02702702702702703,0.02702702702702703,0.6235294117647059,0.7058823529411765,0.3515348974429123
Media-106112,Rumba-International,0.4615384615384615,0.4182117950456727,0.5149096501936472,0.0,0.5306122448979592,0.12244897959183673,0.16326530612244897,0.12244897959183673,0.2289156626506024,0.24754159152559982
Albums-Latin_Jam5-08,Rumba-International,0.5409836065573771,0.35239782469428704,0.5094668772238459,0.0,0.4810126582278481,0.0,0.0,0.4588235294117647,0.5294117647058824,0.26918640324232085
Media-106113,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-08,Rumba-International,0.5405405405405406,0.5189996811264339,0.5394706070414199,0.0,0.5116279069767442,0.046511627906976744,0.13953488372093023,0.06451612903225806,0.1935483870967742,0.31911309925691306
Albums-GloriaEstefan_MiTierra-01,Rumba-International,0.5,0.49530064477739705,0.49530064477739705,0.0,0.3888888888888889,0.08333333333333333,0.2222222222222222,0.08333333333333333,0.2222222222222222,0.32988396287645866
Media-106111,Rumba-International,0.0,9.391855585959116e-05,0.0003031549295780043,0.0,0.0,0.0,0.0,0.0,0.0,0.25524141915013104
Media-106110,Rumba-International,0.28571428571428564,0.18166106120339687,0.21783543670660718,0.0,0.38636363636363635,0.1590909090909091,0.36363636363636365,0.1590909090909091,0.36363636363636365,0.1114492405158858
Albums-Latin_Jam2-07,Rumba-International,0.6333333333333333,0.5441824645615596,0.8010106090994271,0.0,0.5064935064935064,0.0,0.0,0.7647058823529411,0.8588235294117647,0.3812542857871316
Albums-Fire-10,Rumba-International,0.33766233766233766,0.28696823504803975,0.2945051532144763,0.0,0.4146341463414634,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.14634146341463414,0.17140830146682828
Albums-Macumba-09,Rumba-International,0.40384615384615385,0.32269830917992537,0.3911185339485563,0.0,0.484375,0.03125,0.046875,0.10126582278481013,0.22784810126582278,0.2040084043284225
Albums-GloriaEstefan_MiTierra-11,Rumba-International,0.4047619047619048,0.3542345433179398,0.38519102288929713,0.0,0.5416666666666666,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.2021218099074202
Albums-Latin_Jam-02,Rumba-International,0.5499999999999999,0.4370531869054189,0.6100739686315132,0.0,0.4935064935064935,0.06493506493506493,0.07792207792207792,0.5764705882352941,0.6705882352941176,0.29630213378150594
Albums-Latin_Jam2-08,Rumba-International,0.4878048780487805,0.467288115433055,0.467288115433055,0.0,0.5581395348837209,0.06976744186046512,0.20930232558139536,0.06976744186046512,0.20930232558139536,0.299596741102424
Albums-Latin_Jam2-09,Rumba-International,0.8354430379746837,0.6023614571369842,0.6023614571369842,0.0,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.8372093023255814,0.5018202235583895
Albums-Macumba-12,Rumba-International,0.4222222222222222,0.3951469498824216,0.5133207304075926,0.0,0.4583333333333333,0.041666666666666664,0.041666666666666664,0.13253012048192772,0.27710843373493976,0.2281980726421505
Media-105611,Rumba-International,0.5470085470085471,0.41933823728908304,0.5120809209047761,0.0,0.5540540540540541,0.04054054054054054,0.08108108108108109,0.3176470588235294,0.38823529411764707,0.2505026904033945
Albums-GloriaEstefan_MiTierra-08,Rumba-International,0.23655913978494622,0.19614642321784106,0.26777858068713745,0.0,0.42857142857142855,0.017857142857142856,0.017857142857142856,0.0273972602739726,0.0684931506849315,0.11364215113391699
Albums-Macumba-10,Rumba-International,0.1732283464566929,0.1501019722170579,0.22423372118686602,0.0,0.3218390804597701,0.0,0.0,0.20689655172413793,0.20689655172413793,0.12813777749436533
Media-105613,Rumba-International,0.45714285714285713,0.4293885016526536,0.45995729716510647,0.0,0.532258064516129,0.04838709677419355,0.1935483870967742,0.04838709677419355,0.2,0.2513356451742572
Media-106119,Rumba-International,0.2535211267605634,0.20703496686506012,0.2796529369826678,0.0,0.3888888888888889,0.16666666666666666,0.3055555555555556,0.16666666666666666,0.3333333333333333,0.15691426011859066
Albums-Latin_Jam5-03,Rumba-International,0.3703703703703703,0.22587127793125303,0.36960754570568677,0.0,0.2558139534883721,0.0,0.0,0.0,0.0,0.40917884127204696
Media-105612,Rumba-International,0.28571428571428575,0.23367722070851993,0.3151992970566299,0.0,0.3488372093023256,0.023255813953488372,0.046511627906976744,0.047058823529411764,0.11764705882352941,0.148300841441667
Albums-Macumba-11,Rumba-International,0.56,0.541507782305198,0.541507782305198,0.0,0.5952380952380952,0.30952380952380953,0.38095238095238093,0.30952380952380953,0.38095238095238093,0.3339443235882273
Albums-Latin_Jam-14,Rumba-International,0.17948717948717952,0.16877771468625447,0.1957321000525189,0.0,0.16279069767441862,0.023255813953488372,0.023255813953488372,0.11904761904761904,0.19047619047619047,0.3313973483044039
Albums-Latin_Jam5-12,Rumba-International,0.5714285714285714,0.47279219211610213,0.6721196065313902,0.0,0.5072463768115942,0.014492753623188406,0.043478260869565216,0.4588235294117647,0.6352941176470588,0.3465384367967347
Albums-Latin_Jam-05,Rumba-International,0.5714285714285715,0.4890636738629894,0.7125643376389236,0.0,0.47560975609756095,0.012195121951219513,0.012195121951219513,0.7011494252873564,0.7701149425287356,0.30219102055609925
Media-105615,Rumba-International,0.5161290322580645,0.43868374037474966,0.4677241415018084,0.0,0.5714285714285714,0.061224489795918366,0.12244897959183673,0.09195402298850575,0.21839080459770116,0.18477060284129498
Media-105614,Rumba-International,0.37681159420289856,0.26707952590656386,0.4041410493915695,0.0,0.4421052631578947,0.0,0.0,0.3894736842105263,0.3894736842105263,0.13216328817656908
Albums-Pais_Tropical-09,Rumba-International,0.5283018867924528,0.48829569413405177,0.6385370104161462,0.0,0.49230769230769234,0.06153846153846154,0.18461538461538463,0.30864197530864196,0.4444444444444444,0.30602980732115104
Albums-Latin_Jam4-08,Rumba-International,0.38888888888888895,0.34880743308567336,0.34880743308567336,0.0,0.5116279069767442,0.13953488372093023,0.3023255813953488,0.13953488372093023,0.3023255813953488,0.22217851696066762
Albums-Cafe_Paradiso-10,Rumba-International,0.3584905660377358,0.2467665706005237,0.3759539782298477,0.0,0.4090909090909091,0.0,0.0,0.189873417721519,0.35443037974683544,0.07766552517669212
Albums-Cafe_Paradiso-11,Rumba-International,0.27397260273972607,0.22980230313743386,0.36039055729546077,0.0,0.375,0.025,0.025,0.05128205128205128,0.10256410256410256,0.13501843457895846
Media-106009,Rumba-International,0.6373626373626373,0.5797857462910461,0.7412937472322348,0.0,0.5454545454545454,0.03636363636363636,0.10909090909090909,0.352112676056338,0.5774647887323944,0.4439493253002573
Albums-Cafe_Paradiso-12,Rumba-International,0.5866666666666667,0.575422230639238,0.575422230639238,0.0,0.575,0.15,0.375,0.15,0.375,0.4126026197160299
Albums-Latin_Jam3-07,Rumba-International,0.04347826086956522,0.04214057541323866,0.07753865876028819,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.06530816700933147
